Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
17:30:03,2024-07-20,Huobi Global,ETH,huobi,569653.7998959293,5474.357262671424,5906.397578848874,11380.754841520298,17,20,7,July,2024
17:30:07,2024-07-20,Huobi Global,BNB,huobi,3367037.0902032163,32357.13331817582,34910.78216471798,67267.9154828938,17,20,7,July,2024
17:30:12,2024-07-20,Huobi Global,SOL,huobi,11520373.592684083,110716.63846666066,119464.90252206457,230181.5409887252,17,20,7,July,2024
17:30:16,2024-07-20,Huobi Global,USDT,huobi,2000887550.4353275,19229545.096929163,20748965.66914867,39978510.76607783,17,20,7,July,2024
17:30:29,2024-07-20,Huobi Global,BTC,huobi,29843.368909009798,286.64815109171303,309.1021332312884,595.7502843230014,17,20,7,July,2024
17:30:34,2024-07-20,Huobi Global,ETH,huobi,569649.2940323055,5471.530958951574,5900.131869023811,11371.662827975386,17,20,7,July,2024
17:30:38,2024-07-20,Huobi Global,BNB,huobi,3367536.7777390834,32345.483313743003,34879.19895731729,67224.68227106029,17,20,7,July,2024
17:30:42,2024-07-20,Huobi Global,SOL,huobi,11523378.656894669,110683.05312311214,119353.17811263236,230036.2312357445,17,20,7,July,2024
17:30:47,2024-07-20,Huobi Global,USDT,huobi,2001403661.0062718,19223656.04113925,20729500.846909426,39953156.88804868,17,20,7,July,2024
17:31:01,2024-07-20,Huobi Global,BTC,huobi,29840.54719075885,286.6470246914292,309.10041989982,595.7474445912492,17,20,7,July,2024
17:31:05,2024-07-20,Huobi Global,ETH,huobi,569583.9202908773,5471.398866104645,5899.9799100406035,11371.37877614525,17,20,7,July,2024
17:31:09,2024-07-20,Huobi Global,BNB,huobi,3367229.0378861735,32345.458647070805,34879.11608510337,67224.57473217418,17,20,7,July,2024
17:31:13,2024-07-20,Huobi Global,SOL,huobi,11522441.97403857,110684.08658607445,119354.09996602213,230038.1865520966,17,20,7,July,2024
17:31:17,2024-07-20,Huobi Global,USDT,huobi,2001226085.9717026,19223692.501735084,20729506.71896161,39953199.220696695,17,20,7,July,2024
17:31:30,2024-07-20,Huobi Global,BTC,huobi,29826.517487469628,286.57661500116166,308.926017378134,595.5026323792957,17,20,7,July,2024
17:31:34,2024-07-20,Huobi Global,ETH,huobi,569393.6057191038,5470.799338167388,5897.453466006399,11368.252804173786,17,20,7,July,2024
17:31:38,2024-07-20,Huobi Global,BNB,huobi,3366250.118726113,32343.318816119307,34865.69436454018,67209.01318065949,17,20,7,July,2024
17:31:42,2024-07-20,Huobi Global,SOL,huobi,11520007.701768992,110685.56070440343,119317.65419707548,230003.2149014789,17,20,7,July,2024
17:31:47,2024-07-20,Huobi Global,USDT,huobi,2000599450.6390786,19221989.921491485,20721065.43831193,39943055.359803416,17,20,7,July,2024
17:31:59,2024-07-20,Huobi Global,BTC,huobi,29832.58558509116,286.6227593662892,309.0546912539257,595.6774506202149,17,20,7,July,2024
17:32:03,2024-07-20,Huobi Global,ETH,huobi,569563.4480665067,5472.1990708235635,5900.469306947524,11372.668377771088,17,20,7,July,2024
17:32:08,2024-07-20,Huobi Global,BNB,huobi,3367091.697653085,32350.032506165062,34881.84026401916,67231.87277018423,17,20,7,July,2024
17:32:12,2024-07-20,Huobi Global,SOL,huobi,11524370.602827633,110722.78306956236,119388.27053370298,230111.05360326532,17,20,7,July,2024
17:32:16,2024-07-20,Huobi Global,USDT,huobi,2001041421.543005,19226656.693751063,20731373.193124615,39958029.886875674,17,20,7,July,2024
17:32:29,2024-07-20,Huobi Global,BTC,huobi,29829.142454401586,286.4020111135518,308.8349800631689,595.2369911767207,17,20,7,July,2024
17:32:33,2024-07-20,Huobi Global,ETH,huobi,569484.0731630478,5467.853596541013,5896.133375287487,11363.9869718285,17,20,7,July,2024
17:32:37,2024-07-20,Huobi Global,BNB,huobi,3366649.840737786,32324.606266384344,34856.491031658916,67181.09729804326,17,20,7,July,2024
17:32:44,2024-07-20,Huobi Global,SOL,huobi,11522990.690432478,110637.02930204812,119302.87991308558,229939.9092151337,17,20,7,July,2024
17:32:47,2024-07-20,Huobi Global,USDT,huobi,2000971227.6001172,19212157.528198138,20716985.41543789,39929142.94363602,17,20,7,July,2024
17:33:00,2024-07-20,Huobi Global,BTC,huobi,29830.161358237958,286.672480022733,308.06616505172127,594.7386450744543,17,20,7,July,2024
17:33:04,2024-07-20,Huobi Global,ETH,huobi,569457.9015776138,5472.5788088542495,5880.984343015251,11353.5631518695,17,20,7,July,2024
17:33:08,2024-07-20,Huobi Global,BNB,huobi,3367431.120444059,32361.535662187627,34776.60006235716,67138.13572454479,17,20,7,July,2024
17:33:13,2024-07-20,Huobi Global,SOL,huobi,11526213.955708982,110768.70487806536,119035.1097420494,229803.81462011475,17,20,7,July,2024
17:33:17,2024-07-20,Huobi Global,USDT,huobi,2001523903.675782,19234955.332652315,20670414.278348077,39905369.61100039,17,20,7,July,2024
17:33:30,2024-07-20,Huobi Global,BTC,huobi,29822.082280255403,287.0082849512055,307.4334138437946,594.4416987950001,17,20,7,July,2024
17:33:34,2024-07-20,Huobi Global,ETH,huobi,569304.6347753913,5478.998592591172,5868.91504561278,11347.91363820395,17,20,7,July,2024
17:33:39,2024-07-20,Huobi Global,BNB,huobi,3366202.9098095475,32396.400588762695,34701.91123906996,67098.31182783264,17,20,7,July,2024
17:33:44,2024-07-20,Huobi Global,SOL,huobi,11523701.27571933,110904.31943526574,118796.89654186492,229701.21597713066,17,20,7,July,2024
17:33:48,2024-07-20,Huobi Global,USDT,huobi,2000999515.6354566,19257657.254569374,20628140.798836242,39885798.05340561,17,20,7,July,2024
17:34:01,2024-07-20,Huobi Global,BTC,huobi,29818.13414807986,286.99901748349953,307.3945124561655,594.393529939665,17,20,7,July,2024
17:34:05,2024-07-20,Huobi Global,ETH,huobi,569122.4057261185,5477.793159695733,5867.070808899886,11344.863968595619,17,20,7,July,2024
17:34:09,2024-07-20,Huobi Global,BNB,huobi,3364984.1942116283,32387.91377053457,34689.55068300259,67077.46445353715,17,20,7,July,2024
17:34:14,2024-07-20,Huobi Global,SOL,huobi,11524592.606042394,110924.00142833084,118806.78072603204,229730.78215436285,17,20,7,July,2024
17:34:18,2024-07-20,Huobi Global,USDT,huobi,2000294930.2457101,19252803.572711546,20620998.007382527,39873801.58009407,17,20,7,July,2024
17:34:32,2024-07-20,Huobi Global,BTC,huobi,29817.819736043377,286.7137393328267,307.1225580438094,593.8362973766363,17,20,7,July,2024
17:34:36,2024-07-20,Huobi Global,ETH,huobi,569146.6180878059,5472.638728958936,5862.191360618391,11334.830089577326,17,20,7,July,2024
17:34:40,2024-07-20,Huobi Global,BNB,huobi,3364876.2151520266,32355.022955355198,34658.11383416027,67013.13678951547,17,20,7,July,2024
17:34:44,2024-07-20,Huobi Global,SOL,huobi,11529164.79002843,110858.87491424086,118750.01639177525,229608.89130601613,17,20,7,July,2024
17:34:49,2024-07-20,Huobi Global,USDT,huobi,2000050722.3626835,19231520.833522152,20600456.354858376,39831977.18838053,17,20,7,July,2024
17:35:02,2024-07-20,Huobi Global,BTC,huobi,29808.278333355745,286.67263818295004,307.42847848823027,594.1011166711803,17,20,7,July,2024
17:35:06,2024-07-20,Huobi Global,ETH,huobi,569024.2410433656,5472.428784570746,5868.646779613861,11341.075564184606,17,20,7,July,2024
17:35:10,2024-07-20,Huobi Global,BNB,huobi,3363666.959933411,32349.11022331355,34691.26945437524,67040.37967768879,17,20,7,July,2024
17:35:15,2024-07-20,Huobi Global,SOL,huobi,11527691.534536999,110864.29438854975,118891.1559839623,229755.45037251204,17,20,7,July,2024
17:35:19,2024-07-20,Huobi Global,USDT,huobi,1999282634.439935,19227532.059337556,20619655.100510314,39847187.15984787,17,20,7,July,2024
17:39:52,2024-07-20,Huobi Global,BTC,huobi,29785.627158317093,287.2429419892632,306.1805707420638,593.423512731327,17,20,7,July,2024
17:39:57,2024-07-20,Huobi Global,ETH,huobi,568641.5825250803,5483.795262518931,5845.33618714096,11329.131449659892,17,20,7,July,2024
17:40:01,2024-07-20,Huobi Global,BNB,huobi,3360188.4381421637,32404.569072192622,34540.968646482615,66945.53771867523,17,20,7,July,2024
17:40:05,2024-07-20,Huobi Global,SOL,huobi,11509163.351969544,110990.64402716875,118308.14188129993,229298.78590846868,17,20,7,July,2024
17:40:10,2024-07-20,Huobi Global,USDT,huobi,1997379512.1634133,19262081.14717147,20532010.146106064,39794091.29327754,17,20,7,July,2024
17:42:59,2024-07-20,Huobi Global,BTC,huobi,29785.17221805807,287.7381728805286,305.68567790805514,593.4238507885838,17,20,7,July,2024
17:43:03,2024-07-20,Huobi Global,ETH,huobi,568339.2637687286,5490.41315376154,5832.8745543253335,11323.287708086873,17,20,7,July,2024
17:43:07,2024-07-20,Huobi Global,BNB,huobi,3360132.1570236688,32460.389364911174,34485.087706080194,66945.47707099136,17,20,7,July,2024
17:43:13,2024-07-20,Huobi Global,SOL,huobi,11511744.673805071,111208.6361246424,118145.21160911978,229353.84773376217,17,20,7,July,2024
17:43:17,2024-07-20,Huobi Global,USDT,huobi,1997277112.2340937,19294596.07629576,20498085.54248902,39792681.61878477,17,20,7,July,2024
17:43:32,2024-07-20,Huobi Global,BTC,huobi,29777.91279023765,287.6916034125327,305.92874925261714,593.6203526651499,17,20,7,July,2024
17:43:36,2024-07-20,Huobi Global,ETH,huobi,568186.7501451431,5489.389344998071,5837.368892785507,11326.758237783579,17,20,7,July,2024
17:43:41,2024-07-20,Huobi Global,BNB,huobi,3359469.9142602053,32456.649767828436,34514.119114431705,66970.76888226013,17,20,7,July,2024
17:43:45,2024-07-20,Huobi Global,SOL,huobi,11505257.264901824,111155.0676345063,118201.33229871384,229356.39993322015,17,20,7,July,2024
17:43:49,2024-07-20,Huobi Global,USDT,huobi,1996822072.2345273,19291780.043059982,20514711.13311205,39806491.17617203,17,20,7,July,2024
17:44:02,2024-07-20,Huobi Global,BTC,huobi,29772.591370173734,287.65856461731175,305.977631462782,593.6361960800937,17,20,7,July,2024
17:44:06,2024-07-20,Huobi Global,ETH,huobi,568076.5533148751,5488.67526805253,5838.212606745356,11326.887874797885,17,20,7,July,2024
17:44:11,2024-07-20,Huobi Global,BNB,huobi,3358857.820296117,32452.808938490976,34519.51318231697,66972.32212080795,17,20,7,July,2024
17:44:15,2024-07-20,Huobi Global,SOL,huobi,11502847.143663289,111138.88130253197,118216.5798178549,229355.46112038684,17,20,7,July,2024
17:44:20,2024-07-20,Huobi Global,USDT,huobi,1996470244.049367,19289612.972008612,20518040.534829773,39807653.50683838,17,20,7,July,2024
17:44:33,2024-07-20,Huobi Global,BTC,huobi,29779.679660052458,286.6384519562938,305.8792464461049,592.5176984023988,17,20,7,July,2024
17:44:37,2024-07-20,Huobi Global,ETH,huobi,568313.0385549826,5470.185423669893,5837.375215687194,11307.560639357087,17,20,7,July,2024
17:44:41,2024-07-20,Huobi Global,BNB,huobi,3360270.9633317846,32343.627536570028,34514.71479384083,66858.34233041086,17,20,7,July,2024
17:44:46,2024-07-20,Huobi Global,SOL,huobi,11502694.08689971,110716.92053217808,118148.86659512014,228865.78712729822,17,20,7,July,2024
17:44:50,2024-07-20,Huobi Global,USDT,huobi,1997308601.279884,19224701.275676787,20515171.984853335,39739873.26053012,17,20,7,July,2024
17:45:03,2024-07-20,Huobi Global,BTC,huobi,29759.864400958086,286.3508096794305,305.5891624226967,591.9399721021272,17,20,7,July,2024
17:45:07,2024-07-20,Huobi Global,ETH,huobi,568000.1033192924,5465.323608068701,5832.5089620959325,11297.832570164634,17,20,7,July,2024
17:45:12,2024-07-20,Huobi Global,BNB,huobi,3359492.232161202,32325.19166855301,34496.945401358964,66822.13706991197,17,20,7,July,2024
17:45:16,2024-07-20,Huobi Global,SOL,huobi,11495255.506452577,110607.88709906404,118039.02916770829,228646.9162667723,17,20,7,July,2024
17:45:21,2024-07-20,Huobi Global,USDT,huobi,1996853094.8489087,19213814.042192113,20504685.65698177,39718499.69917388,17,20,7,July,2024
17:45:34,2024-07-20,Huobi Global,BTC,huobi,29754.233993871145,286.2760315909575,305.5863935614055,591.862425152363,17,20,7,July,2024
17:45:37,2024-07-20,Huobi Global,ETH,huobi,567910.8076480533,5464.071175369151,5832.642695807966,11296.713871177119,17,20,7,July,2024
17:45:42,2024-07-20,Huobi Global,BNB,huobi,3359042.258198254,32318.53617274772,34498.539257122204,66817.07542986993,17,20,7,July,2024
17:45:46,2024-07-20,Huobi Global,SOL,huobi,11493031.026917031,110578.52519460842,118037.44984086454,228615.97503547298,17,20,7,July,2024
17:45:50,2024-07-20,Huobi Global,USDT,huobi,1996581866.1389499,19209821.819054764,20505594.331521973,39715416.15057674,17,20,7,July,2024
17:46:03,2024-07-20,Huobi Global,BTC,huobi,29747.1981811154,286.24352925105205,305.5224628742831,591.7659921253353,17,20,7,July,2024
17:46:07,2024-07-20,Huobi Global,ETH,huobi,567812.7177052029,5463.799154461218,5831.794272132989,11295.593426594209,17,20,7,July,2024
17:46:11,2024-07-20,Huobi Global,BNB,huobi,3358586.723486838,32318.12660719471,34494.80120073924,66812.92780793396,17,20,7,July,2024
17:46:15,2024-07-20,Huobi Global,SOL,huobi,11488798.792404748,110551.39691377319,117997.20031283211,228548.5972266053,17,20,7,July,2024
17:46:19,2024-07-20,Huobi Global,USDT,huobi,1996309711.137135,19209565.005581155,20503358.195047222,39712923.20062838,17,20,7,July,2024
17:46:32,2024-07-20,Huobi Global,BTC,huobi,29753.961448189897,286.29505852509044,305.53087034694244,591.8259288720329,17,20,7,July,2024
17:46:37,2024-07-20,Huobi Global,ETH,huobi,567900.1190393334,5464.381544618251,5831.526599990786,11295.908144609037,17,20,7,July,2024
17:46:41,2024-07-20,Huobi Global,BNB,huobi,3359474.778023526,32325.1419768954,34497.028391510954,66822.17036840635,17,20,7,July,2024
17:46:45,2024-07-20,Huobi Global,SOL,huobi,11489800.108671023,110555.79944477204,117983.90723290444,228539.70667767647,17,20,7,July,2024
17:46:49,2024-07-20,Huobi Global,USDT,huobi,1996767781.167735,19213063.43580039,20503965.46769827,39717028.90349866,17,20,7,July,2024
17:47:02,2024-07-20,Huobi Global,BTC,huobi,29747.285496596356,286.29194264829687,305.52009404158406,591.8120366898809,17,20,7,July,2024
17:47:06,2024-07-20,Huobi Global,ETH,huobi,567752.3576324292,5464.126312578561,5831.112009061731,11295.238321640292,17,20,7,July,2024
17:47:10,2024-07-20,Huobi Global,BNB,huobi,3358611.613697468,32323.73735736653,34494.68813493636,66818.4254923029,17,20,7,July,2024
17:47:14,2024-07-20,Huobi Global,SOL,huobi,11486984.806525318,110552.31227090902,117977.3085092223,228529.62078013134,17,20,7,July,2024
17:47:18,2024-07-20,Huobi Global,USDT,huobi,1996241158.6873772,19212097.83596851,20502434.973491322,39714532.80945983,17,20,7,July,2024
17:48:41,2024-07-20,Huobi Global,BTC,huobi,29734.022063483324,286.2848828205502,305.34923560379247,591.6341184243427,17,20,7,July,2024
17:48:45,2024-07-20,Huobi Global,ETH,huobi,567422.3396110336,5463.251411412887,5827.061582682067,11290.312994094955,17,20,7,July,2024
17:48:49,2024-07-20,Huobi Global,BNB,huobi,3357072.3156987205,32322.537881621913,34474.96821239563,66797.50609401755,17,20,7,July,2024
17:48:53,2024-07-20,Huobi Global,SOL,huobi,11475397.792116962,110487.33687024588,117844.9365710153,228332.2734412612,17,20,7,July,2024
17:48:57,2024-07-20,Huobi Global,USDT,huobi,1995518345.3870652,19213234.40386485,20492686.79818496,39705921.202049814,17,20,7,July,2024
17:50:56,2024-07-20,Huobi Global,BTC,huobi,29726.610755552312,338.23977241838134,345.5317286867993,683.7715011051806,17,20,7,July,2024
17:51:01,2024-07-20,Huobi Global,ETH,huobi,567807.6676277776,6452.395166549755,6594.875094649481,13047.270261199237,17,20,7,July,2024
17:51:05,2024-07-20,Huobi Global,BNB,huobi,3359179.809671951,38172.70671608394,39015.62541028845,77188.33212637239,17,20,7,July,2024
17:51:08,2024-07-20,Huobi Global,SOL,huobi,11463942.52399429,130272.78698165697,133149.4330709607,263422.22005261766,17,20,7,July,2024
17:51:12,2024-07-20,Huobi Global,USDT,huobi,1996959069.9294093,22681819.519192673,23188622.134568974,45870441.65376164,17,20,7,July,2024
17:51:26,2024-07-20,Huobi Global,BTC,huobi,29741.31362486329,337.8515308850712,345.3940365564632,683.2455674415345,17,20,7,July,2024
17:51:31,2024-07-20,Huobi Global,ETH,huobi,567593.8986240432,6447.679816363201,6591.623700396637,13039.30351675984,17,20,7,July,2024
17:51:35,2024-07-20,Huobi Global,BNB,huobi,3359774.281906623,38137.500421741635,39013.87876677344,77151.37918851507,17,20,7,July,2024
17:52:16,2024-07-20,Huobi Global,BTC,huobi,29753.409977151056,337.5720742869693,345.49823222279724,683.0703065097665,17,20,7,July,2024
17:52:21,2024-07-20,Huobi Global,ETH,huobi,567710.6532573549,6441.717875742219,6592.925109298449,13034.642985040668,17,20,7,July,2024
17:52:25,2024-07-20,Huobi Global,BNB,huobi,3357512.1826300197,38097.12944573825,38991.388036543096,77088.51748228134,17,20,7,July,2024
17:52:29,2024-07-20,Huobi Global,SOL,huobi,11459320.367001517,130026.23157959673,133072.64714249497,263098.8787220917,17,20,7,July,2024
17:52:34,2024-07-20,Huobi Global,USDT,huobi,1995922386.8250358,22647265.123291165,23177873.294354264,45825138.41764543,17,20,7,July,2024
17:52:47,2024-07-20,Huobi Global,BTC,huobi,29744.65092611842,337.5379129653316,345.4433002125988,682.9812131779304,17,20,7,July,2024
17:52:52,2024-07-20,Huobi Global,ETH,huobi,567606.8956964056,6441.119360720537,6591.97513394325,13033.094494663785,17,20,7,July,2024
17:52:56,2024-07-20,Huobi Global,BNB,huobi,3356896.286752042,38093.56409950039,38985.74350888743,77079.30760838781,17,20,7,July,2024
17:53:00,2024-07-20,Huobi Global,SOL,huobi,11457982.147593541,130023.4919716857,133068.7381967629,263092.2301684486,17,20,7,July,2024
17:53:04,2024-07-20,Huobi Global,USDT,huobi,1995742065.73568,22647386.696813684,23177805.221962616,45825191.918776296,17,20,7,July,2024
17:53:17,2024-07-20,Huobi Global,BTC,huobi,29744.65092611842,337.5379129653316,345.4433002125988,682.9812131779304,17,20,7,July,2024
17:53:21,2024-07-20,Huobi Global,ETH,huobi,567566.7449775923,6440.080570690844,6610.546346585366,13050.62691727621,17,20,7,July,2024
17:53:25,2024-07-20,Huobi Global,BNB,huobi,3357264.3592033153,38082.764803577746,39091.5376965298,77174.30250010754,17,20,7,July,2024
17:53:29,2024-07-20,Huobi Global,SOL,huobi,11461730.623009201,130014.90048332236,133458.86018435523,263473.76066767756,17,20,7,July,2024
17:53:36,2024-07-20,Huobi Global,USDT,huobi,1995769758.1962128,22642404.44736285,23240156.010945152,45882560.458308,17,20,7,July,2024
17:53:48,2024-07-20,Huobi Global,BTC,huobi,29731.717838547018,337.34480699828964,346.2687824719482,683.6135894702378,17,20,7,July,2024
17:53:52,2024-07-20,Huobi Global,ETH,huobi,567532.9951702642,6439.3961277492845,6609.741163205836,13049.13729095512,17,20,7,July,2024
17:53:56,2024-07-20,Huobi Global,BNB,huobi,3356350.61971873,38085.902666162816,39091.75856381427,77177.6612299771,17,20,7,July,2024
17:54:01,2024-07-20,Huobi Global,SOL,huobi,11459187.76497462,130032.1567377491,133466.33060742097,263498.4873451701,17,20,7,July,2024
17:54:08,2024-07-20,Huobi Global,USDT,huobi,1995202221.5731773,22632435.454107467,23248043.611851275,45880479.06595874,17,20,7,July,2024
17:54:21,2024-07-20,Huobi Global,BTC,huobi,29724.129455570783,337.2184245812815,346.46377855311323,683.6822031343947,17,20,7,July,2024
17:54:25,2024-07-20,Huobi Global,ETH,huobi,567389.761551274,6437.002025571869,6613.482187703298,13050.484213275167,17,20,7,July,2024
17:54:29,2024-07-20,Huobi Global,BNB,huobi,3355626.5134998267,38072.41177705952,39114.15449285624,77186.56626991575,17,20,7,July,2024
17:54:33,2024-07-20,Huobi Global,SOL,huobi,11455513.418385629,129972.45737205935,133528.78213326418,263501.23950532346,17,20,7,July,2024
17:54:37,2024-07-20,Huobi Global,USDT,huobi,1994950607.1789207,22634396.493724898,23253722.051870923,45888118.54559582,17,20,7,July,2024
17:54:50,2024-07-20,Huobi Global,BTC,huobi,29729.904074439117,337.2185226509784,346.4206033310176,683.639125981996,17,20,7,July,2024
17:54:55,2024-07-20,Huobi Global,ETH,huobi,567552.9249457049,6437.604319113262,6613.274842383901,13050.879161497161,17,20,7,July,2024
